,Method,Metric,Train,Test,Threshold,Rep
13,sse,crps,557.36,418.42,0.0,15
14,sse,dss,516.25,458.64,0.0,15
15,sse,is1,3215.54,2910.15,0.0,15
16,crps,sse,13339.53,7281.63,0.1,15
17,crps,crps,570.67,413.19,0.1,15
18,crps,dss,525.02,455.71,0.1,15
19,crps,is1,3243.05,2895.1,0.1,15
20,dss,sse,13339.53,7281.63,0.1,15
21,dss,crps,570.67,413.19,0.1,15
22,dss,dss,525.02,455.71,0.1,15
23,dss,is1,3243.05,2895.1,0.1,15
24,is1,sse,13339.53,7281.63,0.1,15
25,is1,crps,570.67,413.19,0.1,15
26,is1,dss,525.02,455.71,0.1,15
27,is1,is1,3243.05,2895.1,0.1,15
28,sse,sse,13086.03,7783.11,0.1,15
29,sse,crps,557.36,418.42,0.1,15
30,sse,dss,516.25,458.64,0.1,15
31,sse,is1,3215.54,2910.15,0.1,15
32,crps,sse,13339.53,7281.63,0.3,15
33,crps,crps,570.67,413.19,0.3,15
34,crps,dss,525.02,455.71,0.3,15
35,crps,is1,3243.05,2895.1,0.3,15
36,dss,sse,13339.53,7281.63,0.3,15
37,dss,crps,570.67,413.19,0.3,15
38,dss,dss,525.02,455.71,0.3,15
39,dss,is1,3243.05,2895.1,0.3,15
40,is1,sse,13703.77,7937.74,0.3,15
41,is1,crps,589.56,460.49,0.3,15
42,is1,dss,547.55,507.19,0.3,15
43,is1,is1,3344.88,3070.95,0.3,15
44,sse,sse,13437.92,8424.59,0.3,15
45,sse,crps,575.3,464.43,0.3,15
46,sse,dss,540.58,508.46,0.3,15
47,sse,is1,3324.01,3080.57,0.3,15
48,crps,sse,13703.77,7937.74,0.5,15
49,crps,crps,589.56,460.49,0.5,15
50,crps,dss,547.55,507.19,0.5,15
51,crps,is1,3344.88,3070.95,0.5,15
52,dss,sse,13339.53,7281.63,0.5,15
53,dss,crps,570.67,413.19,0.5,15
54,dss,dss,525.02,455.71,0.5,15
55,dss,is1,3243.05,2895.1,0.5,15
56,is1,sse,13703.77,7937.74,0.5,15
57,is1,crps,589.56,460.49,0.5,15
58,is1,dss,547.55,507.19,0.5,15
59,is1,is1,3344.88,3070.95,0.5,15
60,sse,sse,13437.92,8424.59,0.5,15
61,sse,crps,575.3,464.43,0.5,15
62,sse,dss,540.58,508.46,0.5,15
63,sse,is1,3324.01,3080.57,0.5,15
64,crps,sse,13703.77,7937.74,0.8,15
65,crps,crps,589.56,460.49,0.8,15
66,crps,dss,547.55,507.19,0.8,15
67,crps,is1,3344.88,3070.95,0.8,15
68,dss,sse,13339.53,7281.63,0.8,15
69,dss,crps,570.67,413.19,0.8,15
70,dss,dss,525.02,455.71,0.8,15
71,dss,is1,3243.05,2895.1,0.8,15
72,is1,sse,13703.77,7937.74,0.8,15
73,is1,crps,589.56,460.49,0.8,15
74,is1,dss,547.55,507.19,0.8,15
75,is1,is1,3344.88,3070.95,0.8,15
76,sse,sse,13437.92,8424.59,0.8,15
77,sse,crps,575.3,464.43,0.8,15
78,sse,dss,540.58,508.46,0.8,15
79,sse,is1,3324.01,3080.57,0.8,15
0,crps,sse,22299.24,9007.85,0.0,16
1,crps,crps,707.48,420.29,0.0,16
2,crps,dss,1933.04,448.49,0.0,16
3,crps,is1,3746.37,2940.26,0.0,16
4,dss,sse,22299.24,9007.85,0.0,16
5,dss,crps,707.48,420.29,0.0,16
6,dss,dss,1933.04,448.49,0.0,16
7,dss,is1,3746.37,2940.26,0.0,16
8,is1,sse,22299.24,9007.85,0.0,16
9,is1,crps,707.48,420.29,0.0,16
10,is1,dss,1933.04,448.49,0.0,16
11,is1,is1,3746.37,2940.26,0.0,16
12,sse,sse,18850.73,7234.42,0.0,16
13,sse,crps,663.16,396.23,0.0,16
14,sse,dss,676.69,459.01,0.0,16
15,sse,is1,3701.35,2947.87,0.0,16
16,crps,sse,22342.6,9008.9,0.1,16
17,crps,crps,707.23,422.24,0.1,16
18,crps,dss,2414.11,454.78,0.1,16
19,crps,is1,3753.12,2949.62,0.1,16
20,dss,sse,22299.24,9007.85,0.1,16
21,dss,crps,707.48,420.29,0.1,16
22,dss,dss,1933.04,448.49,0.1,16
23,dss,is1,3746.37,2940.26,0.1,16
24,is1,sse,22342.6,9008.9,0.1,16
25,is1,crps,707.23,422.24,0.1,16
26,is1,dss,2414.11,454.78,0.1,16
27,is1,is1,3753.12,2949.62,0.1,16
28,sse,sse,19164.89,7249.52,0.1,16
29,sse,crps,670.67,399.91,0.1,16
30,sse,dss,957.53,485.37,0.1,16
31,sse,is1,3705.58,2950.09,0.1,16
32,crps,sse,22342.6,9008.9,0.3,16
33,crps,crps,707.23,422.24,0.3,16
34,crps,dss,2414.11,454.78,0.3,16
35,crps,is1,3753.12,2949.62,0.3,16
36,dss,sse,22342.6,9008.9,0.3,16
37,dss,crps,707.23,422.24,0.3,16
38,dss,dss,2414.11,454.78,0.3,16
39,dss,is1,3753.12,2949.62,0.3,16
40,is1,sse,21603.0,9692.81,0.3,16
41,is1,crps,707.17,470.29,0.3,16
42,is1,dss,852.35,506.31,0.3,16
43,is1,is1,3790.53,3104.23,0.3,16
44,sse,sse,18554.91,7809.96,0.3,16
45,sse,crps,667.45,442.18,0.3,16
46,sse,dss,780.51,505.37,0.3,16
47,sse,is1,3737.14,3088.53,0.3,16
48,crps,sse,21603.0,9692.81,0.5,16
49,crps,crps,707.17,470.29,0.5,16
50,crps,dss,852.35,506.31,0.5,16
51,crps,is1,3790.53,3104.23,0.5,16
52,dss,sse,22342.6,9008.9,0.5,16
53,dss,crps,707.23,422.24,0.5,16
54,dss,dss,2414.11,454.78,0.5,16
55,dss,is1,3753.12,2949.62,0.5,16
56,is1,sse,21603.0,9692.81,0.5,16
57,is1,crps,707.17,470.29,0.5,16
58,is1,dss,852.35,506.31,0.5,16
59,is1,is1,3790.53,3104.23,0.5,16
60,sse,sse,18554.91,7809.96,0.5,16
61,sse,crps,667.45,442.18,0.5,16
62,sse,dss,780.51,505.37,0.5,16
63,sse,is1,3737.14,3088.53,0.5,16
64,crps,sse,21603.0,9692.81,0.8,16
65,crps,crps,707.17,470.29,0.8,16
66,crps,dss,852.35,506.31,0.8,16
67,crps,is1,3790.53,3104.23,0.8,16
68,dss,sse,22342.6,9008.9,0.8,16
69,dss,crps,707.23,422.24,0.8,16
70,dss,dss,2414.11,454.78,0.8,16
71,dss,is1,3753.12,2949.62,0.8,16
72,is1,sse,21603.0,9692.81,0.8,16
73,is1,crps,707.17,470.29,0.8,16
74,is1,dss,852.35,506.31,0.8,16
75,is1,is1,3790.53,3104.23,0.8,16
76,sse,sse,18554.91,7809.96,0.8,16
77,sse,crps,667.45,442.18,0.8,16
78,sse,dss,780.51,505.37,0.8,16
79,sse,is1,3737.14,3088.53,0.8,16
0,crps,sse,7318.93,11292.99,0.0,17
1,crps,crps,428.58,497.41,0.0,17
2,crps,dss,469.69,490.57,0.0,17
3,crps,is1,2796.19,3238.33,0.0,17
4,dss,sse,7318.93,11292.99,0.0,17
5,dss,crps,428.58,497.41,0.0,17
6,dss,dss,469.69,490.57,0.0,17
7,dss,is1,2796.19,3238.33,0.0,17
8,is1,sse,7374.43,11447.33,0.0,17
9,is1,crps,437.02,498.87,0.0,17
10,is1,dss,471.1,491.4,0.0,17
11,is1,is1,2884.65,3194.62,0.0,17
12,sse,sse,18555.58,15429.03,0.0,17
13,sse,crps,584.3,570.99,0.0,17
14,sse,dss,515.87,511.31,0.0,17
15,sse,is1,3122.31,3399.62,0.0,17
16,crps,sse,7318.93,11292.99,0.1,17
17,crps,crps,428.58,497.41,0.1,17
18,crps,dss,469.69,490.57,0.1,17
19,crps,is1,2796.19,3238.33,0.1,17
20,dss,sse,7313.29,11467.35,0.1,17
21,dss,crps,428.27,505.71,0.1,17
22,dss,dss,470.71,491.51,0.1,17
23,dss,is1,2801.91,3238.33,0.1,17
24,is1,sse,7374.43,11447.33,0.1,17
25,is1,crps,437.02,498.87,0.1,17
26,is1,dss,471.1,491.4,0.1,17
27,is1,is1,2884.65,3194.62,0.1,17
28,sse,sse,19231.32,15994.89,0.1,17
29,sse,crps,626.65,606.26,0.1,17
30,sse,dss,562.31,535.87,0.1,17
31,sse,is1,3244.91,3501.38,0.1,17
32,crps,sse,8041.06,11759.29,0.3,17
33,crps,crps,472.18,529.25,0.3,17
34,crps,dss,527.67,516.76,0.3,17
35,crps,is1,2994.87,3349.93,0.3,17
36,dss,sse,7313.29,11467.35,0.3,17
37,dss,crps,428.27,505.71,0.3,17
38,dss,dss,470.71,491.51,0.3,17
39,dss,is1,2801.91,3238.33,0.3,17
40,is1,sse,8041.06,11759.29,0.3,17
41,is1,crps,472.18,529.25,0.3,17
42,is1,dss,527.67,516.76,0.3,17
43,is1,is1,2994.87,3349.93,0.3,17
44,sse,sse,19231.32,15994.89,0.3,17
45,sse,crps,626.65,606.26,0.3,17
46,sse,dss,562.31,535.87,0.3,17
47,sse,is1,3244.91,3501.38,0.3,17
48,crps,sse,8041.06,11759.29,0.5,17
49,crps,crps,472.18,529.25,0.5,17
50,crps,dss,527.67,516.76,0.5,17
51,crps,is1,2994.87,3349.93,0.5,17
52,dss,sse,8041.06,11759.29,0.5,17
53,dss,crps,472.18,529.25,0.5,17
54,dss,dss,527.67,516.76,0.5,17
55,dss,is1,2994.87,3349.93,0.5,17
56,is1,sse,8041.06,11759.29,0.5,17
57,is1,crps,472.18,529.25,0.5,17
58,is1,dss,527.67,516.76,0.5,17
59,is1,is1,2994.87,3349.93,0.5,17
60,sse,sse,19231.32,15994.89,0.5,17
61,sse,crps,626.65,606.26,0.5,17
62,sse,dss,562.31,535.87,0.5,17
63,sse,is1,3244.91,3501.38,0.5,17
64,crps,sse,8041.06,11759.29,0.8,17
65,crps,crps,472.18,529.25,0.8,17
66,crps,dss,527.67,516.76,0.8,17
67,crps,is1,2994.87,3349.93,0.8,17
68,dss,sse,8041.06,11759.29,0.8,17
69,dss,crps,472.18,529.25,0.8,17
70,dss,dss,527.67,516.76,0.8,17
71,dss,is1,2994.87,3349.93,0.8,17
72,is1,sse,8041.06,11759.29,0.8,17
73,is1,crps,472.18,529.25,0.8,17
74,is1,dss,527.67,516.76,0.8,17
75,is1,is1,2994.87,3349.93,0.8,17
76,sse,sse,19231.32,15994.89,0.8,17
77,sse,crps,626.65,606.26,0.8,17
78,sse,dss,562.31,535.87,0.8,17
79,sse,is1,3244.91,3501.38,0.8,17
0,crps,sse,15294.01,8528.76,0.0,18
1,crps,crps,591.58,442.53,0.0,18
2,crps,dss,611.44,472.86,0.0,18
3,crps,is1,3432.19,3089.52,0.0,18
4,dss,sse,15294.01,8528.76,0.0,18
5,dss,crps,591.58,442.53,0.0,18
6,dss,dss,611.44,472.86,0.0,18
7,dss,is1,3432.19,3089.52,0.0,18
8,is1,sse,15342.03,8528.66,0.0,18
9,is1,crps,593.51,444.63,0.0,18
10,is1,dss,692.27,487.79,0.0,18
11,is1,is1,3437.53,3088.06,0.0,18
12,sse,sse,12763.74,13092.1,0.0,18
13,sse,crps,562.84,512.82,0.0,18
14,sse,dss,524.04,481.58,0.0,18
15,sse,is1,3284.11,3157.77,0.0,18
16,crps,sse,15383.29,8533.41,0.1,18
17,crps,crps,593.95,446.09,0.1,18
18,crps,dss,773.81,499.68,0.1,18
19,crps,is1,3423.79,3090.27,0.1,18
20,dss,sse,15294.01,8528.76,0.1,18
21,dss,crps,591.58,442.53,0.1,18
22,dss,dss,611.44,472.86,0.1,18
23,dss,is1,3432.19,3089.52,0.1,18
24,is1,sse,15383.29,8533.41,0.1,18
25,is1,crps,593.95,446.09,0.1,18
26,is1,dss,773.81,499.68,0.1,18
27,is1,is1,3423.79,3090.27,0.1,18
28,sse,sse,12763.74,13092.1,0.1,18
29,sse,crps,562.84,512.82,0.1,18
30,sse,dss,524.04,481.58,0.1,18
31,sse,is1,3284.11,3157.77,0.1,18
32,crps,sse,15383.29,8533.41,0.3,18
33,crps,crps,593.95,446.09,0.3,18
34,crps,dss,773.81,499.68,0.3,18
35,crps,is1,3423.79,3090.27,0.3,18
36,dss,sse,15294.01,8528.76,0.3,18
37,dss,crps,591.58,442.53,0.3,18
38,dss,dss,611.44,472.86,0.3,18
39,dss,is1,3432.19,3089.52,0.3,18
40,is1,sse,15085.17,9166.8,0.3,18
41,is1,crps,604.24,486.41,0.3,18
42,is1,dss,620.01,525.46,0.3,18
43,is1,is1,3420.03,3266.0,0.3,18
44,sse,sse,12648.06,14703.0,0.3,18
45,sse,crps,572.4,579.99,0.3,18
46,sse,dss,532.35,546.32,0.3,18
47,sse,is1,3199.79,3415.24,0.3,18
48,crps,sse,15085.17,9166.8,0.5,18
49,crps,crps,604.24,486.41,0.5,18
50,crps,dss,620.01,525.46,0.5,18
51,crps,is1,3420.03,3266.0,0.5,18
52,dss,sse,15085.17,9166.8,0.5,18
53,dss,crps,604.24,486.41,0.5,18
54,dss,dss,620.01,525.46,0.5,18
55,dss,is1,3420.03,3266.0,0.5,18
56,is1,sse,15085.17,9166.8,0.5,18
57,is1,crps,604.24,486.41,0.5,18
58,is1,dss,620.01,525.46,0.5,18
59,is1,is1,3420.03,3266.0,0.5,18
60,sse,sse,12648.06,14703.0,0.5,18
61,sse,crps,572.4,579.99,0.5,18
62,sse,dss,532.35,546.32,0.5,18
63,sse,is1,3199.79,3415.24,0.5,18
64,crps,sse,15085.17,9166.8,0.8,18
65,crps,crps,604.24,486.41,0.8,18
66,crps,dss,620.01,525.46,0.8,18
67,crps,is1,3420.03,3266.0,0.8,18
68,dss,sse,15085.17,9166.8,0.8,18
69,dss,crps,604.24,486.41,0.8,18
70,dss,dss,620.01,525.46,0.8,18
71,dss,is1,3420.03,3266.0,0.8,18
72,is1,sse,15085.17,9166.8,0.8,18
73,is1,crps,604.24,486.41,0.8,18
74,is1,dss,620.01,525.46,0.8,18
75,is1,is1,3420.03,3266.0,0.8,18
76,sse,sse,12648.06,14703.0,0.8,18
77,sse,crps,572.4,579.99,0.8,18
78,sse,dss,532.35,546.32,0.8,18
79,sse,is1,3199.79,3415.24,0.8,18
0,crps,sse,12110.59,11770.6,0.0,19
1,crps,crps,541.03,496.84,0.0,19
2,crps,dss,510.56,483.07,0.0,19
3,crps,is1,3062.05,3162.26,0.0,19
4,dss,sse,12110.59,11770.6,0.0,19
5,dss,crps,541.03,496.84,0.0,19
6,dss,dss,510.56,483.07,0.0,19
7,dss,is1,3062.05,3162.26,0.0,19
8,is1,sse,12110.59,11770.6,0.0,19
9,is1,crps,541.03,496.84,0.0,19
10,is1,dss,510.56,483.07,0.0,19
11,is1,is1,3062.05,3162.26,0.0,19
12,sse,sse,13492.89,12435.42,0.0,19
13,sse,crps,540.19,504.99,0.0,19
14,sse,dss,505.31,487.64,0.0,19
15,sse,is1,3022.09,3174.2,0.0,19
16,crps,sse,12110.59,11770.6,0.1,19
17,crps,crps,541.03,496.84,0.1,19
18,crps,dss,510.56,483.07,0.1,19
19,crps,is1,3062.05,3162.26,0.1,19
20,dss,sse,12110.59,11770.6,0.1,19
21,dss,crps,541.03,496.84,0.1,19
22,dss,dss,510.56,483.07,0.1,19
23,dss,is1,3062.05,3162.26,0.1,19
24,is1,sse,12110.59,11770.6,0.1,19
25,is1,crps,541.03,496.84,0.1,19
26,is1,dss,510.56,483.07,0.1,19
27,is1,is1,3062.05,3162.26,0.1,19
28,sse,sse,13492.89,12435.42,0.1,19
29,sse,crps,540.19,504.99,0.1,19
30,sse,dss,505.31,487.64,0.1,19
31,sse,is1,3022.09,3174.2,0.1,19
32,crps,sse,12110.59,11770.6,0.3,19
33,crps,crps,541.03,496.84,0.3,19
34,crps,dss,510.56,483.07,0.3,19
35,crps,is1,3062.05,3162.26,0.3,19
36,dss,sse,12110.59,11770.6,0.3,19
37,dss,crps,541.03,496.84,0.3,19
38,dss,dss,510.56,483.07,0.3,19
39,dss,is1,3062.05,3162.26,0.3,19
40,is1,sse,12664.43,12238.98,0.3,19
41,is1,crps,574.72,530.84,0.3,19
42,is1,dss,545.04,521.36,0.3,19
43,is1,is1,3207.19,3292.77,0.3,19
44,sse,sse,14045.0,12904.35,0.3,19
45,sse,crps,573.67,538.51,0.3,19
46,sse,dss,543.01,522.91,0.3,19
47,sse,is1,3178.02,3300.22,0.3,19
48,crps,sse,12664.43,12238.98,0.5,19
49,crps,crps,574.72,530.84,0.5,19
50,crps,dss,545.04,521.36,0.5,19
51,crps,is1,3207.19,3292.77,0.5,19
52,dss,sse,12110.59,11770.6,0.5,19
53,dss,crps,541.03,496.84,0.5,19
54,dss,dss,510.56,483.07,0.5,19
55,dss,is1,3062.05,3162.26,0.5,19
56,is1,sse,12664.43,12238.98,0.5,19
57,is1,crps,574.72,530.84,0.5,19
58,is1,dss,545.04,521.36,0.5,19
59,is1,is1,3207.19,3292.77,0.5,19
60,sse,sse,14045.0,12904.35,0.5,19
61,sse,crps,573.67,538.51,0.5,19
62,sse,dss,543.01,522.91,0.5,19
63,sse,is1,3178.02,3300.22,0.5,19
64,crps,sse,12664.43,12238.98,0.8,19
65,crps,crps,574.72,530.84,0.8,19
66,crps,dss,545.04,521.36,0.8,19
67,crps,is1,3207.19,3292.77,0.8,19
68,dss,sse,12664.43,12238.98,0.8,19
69,dss,crps,574.72,530.84,0.8,19
70,dss,dss,545.04,521.36,0.8,19
71,dss,is1,3207.19,3292.77,0.8,19
72,is1,sse,12664.43,12238.98,0.8,19
73,is1,crps,574.72,530.84,0.8,19
74,is1,dss,545.04,521.36,0.8,19
75,is1,is1,3207.19,3292.77,0.8,19
76,sse,sse,14045.0,12904.35,0.8,19
77,sse,crps,573.67,538.51,0.8,19
78,sse,dss,543.01,522.91,0.8,19
79,sse,is1,3178.02,3300.22,0.8,19
0,crps,sse,14809.8,11154.3,0.0,20
1,crps,crps,548.62,506.45,0.0,20
2,crps,dss,498.86,499.64,0.0,20
3,crps,is1,3304.79,2948.6,0.0,20
4,dss,sse,17783.74,13481.44,0.0,20
5,dss,crps,606.0,537.63,0.0,20
6,dss,dss,514.65,509.66,0.0,20
7,dss,is1,3473.61,3030.27,0.0,20
8,is1,sse,18287.81,13701.83,0.0,20
9,is1,crps,621.13,545.09,0.0,20
10,is1,dss,515.55,511.09,0.0,20
11,is1,is1,3441.5,3023.22,0.0,20
12,sse,sse,14809.8,11154.3,0.0,20
13,sse,crps,548.62,506.45,0.0,20
14,sse,dss,498.86,499.64,0.0,20
15,sse,is1,3304.79,2948.6,0.0,20
16,crps,sse,14809.8,11154.3,0.1,20
17,crps,crps,548.62,506.45,0.1,20
18,crps,dss,498.86,499.64,0.1,20
19,crps,is1,3304.79,2948.6,0.1,20
20,dss,sse,18313.78,13703.76,0.1,20
21,dss,crps,615.56,554.36,0.1,20
22,dss,dss,515.43,511.15,0.1,20
23,dss,is1,3445.02,3034.51,0.1,20
24,is1,sse,18313.78,13703.76,0.1,20
25,is1,crps,615.56,554.36,0.1,20
26,is1,dss,515.43,511.15,0.1,20
27,is1,is1,3445.02,3034.51,0.1,20
28,sse,sse,14809.8,11154.3,0.1,20
29,sse,crps,548.62,506.45,0.1,20
30,sse,dss,498.86,499.64,0.1,20
31,sse,is1,3304.79,2948.6,0.1,20
32,crps,sse,14809.8,11154.3,0.3,20
33,crps,crps,548.62,506.45,0.3,20
34,crps,dss,498.86,499.64,0.3,20
35,crps,is1,3304.79,2948.6,0.3,20
36,dss,sse,18313.78,13703.76,0.3,20
37,dss,crps,615.56,554.36,0.3,20
38,dss,dss,515.43,511.15,0.3,20
39,dss,is1,3445.02,3034.51,0.3,20
40,is1,sse,18313.78,13703.76,0.3,20
41,is1,crps,615.56,554.36,0.3,20
42,is1,dss,515.43,511.15,0.3,20
43,is1,is1,3445.02,3034.51,0.3,20
44,sse,sse,15196.88,11741.39,0.3,20
45,sse,crps,573.06,544.42,0.3,20
46,sse,dss,531.11,537.85,0.3,20
47,sse,is1,3420.87,3110.46,0.3,20
48,crps,sse,15196.88,11741.39,0.5,20
49,crps,crps,573.06,544.42,0.5,20
50,crps,dss,531.11,537.85,0.5,20
51,crps,is1,3420.87,3110.46,0.5,20
52,dss,sse,18313.78,13703.76,0.5,20
53,dss,crps,615.56,554.36,0.5,20
54,dss,dss,515.43,511.15,0.5,20
55,dss,is1,3445.02,3034.51,0.5,20
56,is1,sse,18649.65,14302.44,0.5,20
57,is1,crps,637.67,593.21,0.5,20
58,is1,dss,544.16,549.66,0.5,20
59,is1,is1,3543.09,3197.51,0.5,20
60,sse,sse,15196.88,11741.39,0.5,20
61,sse,crps,573.06,544.42,0.5,20
62,sse,dss,531.11,537.85,0.5,20
63,sse,is1,3420.87,3110.46,0.5,20
64,crps,sse,15196.88,11741.39,0.8,20
65,crps,crps,573.06,544.42,0.8,20
66,crps,dss,531.11,537.85,0.8,20
67,crps,is1,3420.87,3110.46,0.8,20
68,dss,sse,18313.78,13703.76,0.8,20
69,dss,crps,615.56,554.36,0.8,20
70,dss,dss,515.43,511.15,0.8,20
71,dss,is1,3445.02,3034.51,0.8,20
72,is1,sse,18649.65,14302.44,0.8,20
73,is1,crps,637.67,593.21,0.8,20
74,is1,dss,544.16,549.66,0.8,20
75,is1,is1,3543.09,3197.51,0.8,20
76,sse,sse,15196.88,11741.39,0.8,20
77,sse,crps,573.06,544.42,0.8,20
78,sse,dss,531.11,537.85,0.8,20
79,sse,is1,3420.87,3110.46,0.8,20
0,crps,sse,21945.18,10293.56,0.0,21
1,crps,crps,671.97,473.38,0.0,21
2,crps,dss,542.7,477.56,0.0,21
3,crps,is1,3318.3,3097.72,0.0,21
4,dss,sse,27376.04,10664.69,0.0,21
5,dss,crps,749.3,473.64,0.0,21
6,dss,dss,589.23,475.88,0.0,21
7,dss,is1,3350.48,3134.81,0.0,21
8,is1,sse,25094.26,11134.75,0.0,21
9,is1,crps,727.43,487.0,0.0,21
10,is1,dss,575.29,478.64,0.0,21
11,is1,is1,3356.47,3122.19,0.0,21
12,sse,sse,21824.46,10272.33,0.0,21
13,sse,crps,664.63,473.59,0.0,21
14,sse,dss,534.66,480.73,0.0,21
15,sse,is1,3289.53,3095.81,0.0,21
16,crps,sse,21945.18,10293.56,0.1,21
17,crps,crps,671.97,473.38,0.1,21
18,crps,dss,542.7,477.56,0.1,21
19,crps,is1,3318.3,3097.72,0.1,21
20,dss,sse,27376.04,10664.69,0.1,21
21,dss,crps,749.3,473.64,0.1,21
22,dss,dss,589.23,475.88,0.1,21
23,dss,is1,3350.48,3134.81,0.1,21
24,is1,sse,25610.77,11144.62,0.1,21
25,is1,crps,717.6,491.62,0.1,21
26,is1,dss,560.67,479.22,0.1,21
27,is1,is1,3352.77,3136.43,0.1,21
28,sse,sse,21824.46,10272.33,0.1,21
29,sse,crps,664.63,473.59,0.1,21
30,sse,dss,534.66,480.73,0.1,21
31,sse,is1,3289.53,3095.81,0.1,21
32,crps,sse,24961.33,10703.47,0.3,21
33,crps,crps,702.02,481.3,0.3,21
34,crps,dss,556.68,479.18,0.3,21
35,crps,is1,3315.4,3119.23,0.3,21
36,dss,sse,25610.77,11144.62,0.3,21
37,dss,crps,717.6,491.62,0.3,21
38,dss,dss,560.67,479.22,0.3,21
39,dss,is1,3352.77,3136.43,0.3,21
40,is1,sse,25610.77,11144.62,0.3,21
41,is1,crps,717.6,491.62,0.3,21
42,is1,dss,560.67,479.22,0.3,21
43,is1,is1,3352.77,3136.43,0.3,21
44,sse,sse,25068.57,11397.41,0.3,21
45,sse,crps,713.82,523.61,0.3,21
46,sse,dss,579.44,525.91,0.3,21
47,sse,is1,3396.58,3289.44,0.3,21
48,crps,sse,24961.33,10703.47,0.5,21
49,crps,crps,702.02,481.3,0.5,21
50,crps,dss,556.68,479.18,0.5,21
51,crps,is1,3315.4,3119.23,0.5,21
52,dss,sse,25610.77,11144.62,0.5,21
53,dss,crps,717.6,491.62,0.5,21
54,dss,dss,560.67,479.22,0.5,21
55,dss,is1,3352.77,3136.43,0.5,21
56,is1,sse,25806.57,11915.65,0.5,21
57,is1,crps,734.11,539.73,0.5,21
58,is1,dss,584.87,530.33,0.5,21
59,is1,is1,3436.97,3319.73,0.5,21
60,sse,sse,25068.57,11397.41,0.5,21
61,sse,crps,713.82,523.61,0.5,21
62,sse,dss,579.44,525.91,0.5,21
63,sse,is1,3396.58,3289.44,0.5,21
64,crps,sse,25068.57,11397.41,0.8,21
65,crps,crps,713.82,523.61,0.8,21
66,crps,dss,579.44,525.91,0.8,21
67,crps,is1,3396.58,3289.44,0.8,21
68,dss,sse,25610.77,11144.62,0.8,21
69,dss,crps,717.6,491.62,0.8,21
70,dss,dss,560.67,479.22,0.8,21
71,dss,is1,3352.77,3136.43,0.8,21
72,is1,sse,25806.57,11915.65,0.8,21
73,is1,crps,734.11,539.73,0.8,21
74,is1,dss,584.87,530.33,0.8,21
75,is1,is1,3436.97,3319.73,0.8,21
76,sse,sse,25068.57,11397.41,0.8,21
77,sse,crps,713.82,523.61,0.8,21
78,sse,dss,579.44,525.91,0.8,21
79,sse,is1,3396.58,3289.44,0.8,21
0,crps,sse,13968.94,14568.56,0.0,22
1,crps,crps,547.34,551.87,0.0,22
2,crps,dss,492.22,514.31,0.0,22
3,crps,is1,3357.24,2948.43,0.0,22
4,dss,sse,12302.32,11032.86,0.0,22
5,dss,crps,521.96,501.35,0.0,22
6,dss,dss,487.88,502.42,0.0,22
7,dss,is1,3290.28,2866.96,0.0,22
8,is1,sse,12291.61,10991.53,0.0,22
9,is1,crps,521.29,499.37,0.0,22
10,is1,dss,487.83,503.06,0.0,22
11,is1,is1,3281.14,2853.11,0.0,22
12,sse,sse,13968.94,14568.56,0.0,22
13,sse,crps,547.34,551.87,0.0,22
14,sse,dss,492.22,514.31,0.0,22
15,sse,is1,3357.24,2948.43,0.0,22
16,crps,sse,13968.94,14568.56,0.1,22
17,crps,crps,547.34,551.87,0.1,22
18,crps,dss,492.22,514.31,0.1,22
19,crps,is1,3357.24,2948.43,0.1,22
20,dss,sse,12302.32,11032.86,0.1,22
21,dss,crps,521.96,501.35,0.1,22
22,dss,dss,487.88,502.42,0.1,22
23,dss,is1,3290.28,2866.96,0.1,22
24,is1,sse,12291.61,10991.53,0.1,22
25,is1,crps,521.29,499.37,0.1,22
26,is1,dss,487.83,503.06,0.1,22
27,is1,is1,3281.14,2853.11,0.1,22
28,sse,sse,14619.26,14967.01,0.1,22
29,sse,crps,590.95,580.39,0.1,22
30,sse,dss,540.03,539.15,0.1,22
31,sse,is1,3550.64,3041.21,0.1,22
32,crps,sse,13968.94,14568.56,0.3,22
33,crps,crps,547.34,551.87,0.3,22
34,crps,dss,492.22,514.31,0.3,22
35,crps,is1,3357.24,2948.43,0.3,22
36,dss,sse,12208.55,11224.85,0.3,22
37,dss,crps,518.64,508.38,0.3,22
38,dss,dss,486.9,505.75,0.3,22
39,dss,is1,3298.87,2894.15,0.3,22
40,is1,sse,12862.38,11602.12,0.3,22
41,is1,crps,562.85,535.21,0.3,22
42,is1,dss,534.11,528.81,0.3,22
43,is1,is1,3492.26,2982.24,0.3,22
44,sse,sse,14619.26,14967.01,0.3,22
45,sse,crps,590.95,580.39,0.3,22
46,sse,dss,540.03,539.15,0.3,22
47,sse,is1,3550.64,3041.21,0.3,22
48,crps,sse,14619.26,14967.01,0.5,22
49,crps,crps,590.95,580.39,0.5,22
50,crps,dss,540.03,539.15,0.5,22
51,crps,is1,3550.64,3041.21,0.5,22
52,dss,sse,12208.55,11224.85,0.5,22
53,dss,crps,518.64,508.38,0.5,22
54,dss,dss,486.9,505.75,0.5,22
55,dss,is1,3298.87,2894.15,0.5,22
56,is1,sse,12862.38,11602.12,0.5,22
57,is1,crps,562.85,535.21,0.5,22
58,is1,dss,534.11,528.81,0.5,22
59,is1,is1,3492.26,2982.24,0.5,22
